distance_m,x_m,y_m,v_kmh,a_long_ms2,a_lat_ms2,gear,rpm,radius_m,time_s,temp_pneu_c,consumo_l
2332.3219175667095,7.974837,319.853143,5.188657378839638,-0.0017181289859553566,0.06341813650277961,12,84.64454815988796,32.75604884231564,716.4818187500953,66.25196570836415,1.0028984245536867
2337.3219020398415,12.003395,322.814657,5.167155558900781,-0.0017039186222244536,0.04869680267150956,12,84.29378076469202,42.305577106682705,719.9653492724673,66.25442235709966,1.0050484178771335
2342.3124133785245,16.329015,325.303475,5.145783496085031,-0.0016898524908285745,0.044462880588901896,12,83.94513014696929,45.95157719874826,723.4567205734417,66.25666562470639,1.0071943377527672
2347.3676192743396,20.946924,327.360177,5.124223339553126,-0.001675721636512389,0.04851157536418663,12,83.59341108466582,41.76434943825765,727.0082326795713,66.25911311651494,1.0093680762879678
2352.4129154093966,25.767829,328.848091,5.102795693075843,-0.0016617364161617299,0.05876943147687119,12,83.24385370945805,34.1869116482556,730.5676669933634,66.26207750265905,1.0115375536260423
2357.393842616068,30.690721,329.606227,5.081730448681673,-0.0016480448507351082,0.06812796761857316,12,82.90020833774905,29.2477737839288,734.096255950432,66.26551320539515,1.013679352324911
2362.320447598207,35.61585,329.485641,5.060981424492023,-0.0016346141849432816,0.0667753531052134,12,82.56172158692715,29.59704084541505,737.6006706969217,66.26888041416925,1.0157977924672308
2367.262602327619,40.462205,328.517273,5.040251763404719,-0.0016212509262597031,0.05537615235569266,12,82.22355071378409,35.39783349846161,741.1306048869283,66.27167324001222,1.0179229190008778
2372.243722527614,45.163185,326.870353,5.019443903558844,-0.0016078924158562497,0.043253559341934256,12,81.88410415444653,44.94530759949267,744.7031187080845,66.27385539187142,1.0200648006868758
2377.22422675377,49.654039,324.716832,4.998724513402399,-0.0015946456129824617,0.03333691411598485,12,81.54610083491866,57.83463618568448,748.2899967538917,66.2755380058587,1.0222064175041228
2382.1828885136765,53.925221,322.197838,4.978181327732409,-0.0015815655618547678,0.023915819082413137,12,81.21097200642974,79.95601891863159,751.875881067952,66.27674631987755,1.0243386420608827
2387.148278692971,58.037624,319.41517,4.957694750200437,-0.0015685751968338522,0.014424956033453527,12,80.87676664810172,131.474057764352,755.4814690571556,66.27747782765499,1.0264737598379792
2392.132108062221,62.056723,316.46807,4.937216558707485,-0.0015556436855717038,0.005201431246251008,12,80.54269809442893,361.60671774301585,759.1154570574708,66.27775153817684,1.0286168064667567
2397.132518572104,66.047991,313.455781,4.91675496371632,-0.0015427761148536238,0.0037085845133481717,12,80.20890028582414,502.9721608713787,762.7767088319484,66.2779540474837,1.0307669829860062
2402.142710132722,70.076902,310.477544,4.896338227788608,-0.00152999001736139,0.012338807899221971,12,79.87583428024266,149.92174072410822,766.4604187349654,66.27858090793094,1.0329213653570721
2407.1594194719355,74.208932,307.632601,4.875979766845511,-0.0015172933918410133,0.01982369009758169,12,79.54371893672686,92.54102133676554,770.1643212293868,66.27958330994971,1.0350785503729338
2412.189125946426,78.506109,305.01875,4.855653319544733,-0.0015046695082421367,0.02494385112575798,12,79.21212584397676,72.93346317408974,773.8933649062247,66.28084325229467,1.0372413241569647
2417.222429506905,82.98003,302.712633,4.835397100348076,-0.0014921417022911295,0.0284297274291733,12,78.88167840909291,63.458031217802244,777.640708183661,66.28227864622669,1.0394056446879707
2422.2360458762846,87.604023,300.774841,4.815304447537522,-0.0014797667953491257,0.03190636612835063,12,78.55389929509344,56.07446712636634,781.3889694050251,66.28388903491741,1.0415614997268041
2427.216667745725,92.350462,299.265566,4.795427239022231,-0.001467575281873361,0.03585632735162136,12,78.22963480611055,49.486165815601765,785.1279978244493,66.28569825817,1.0437031671306634
2432.164328994232,97.191721,298.244996,4.775763351637965,-0.0014555642278743395,0.039995149136806074,12,77.90885030615574,44.00208695655302,788.8575755240054,66.2877158520793,1.0458306614675215
2437.0953932000966,102.100175,297.773325,4.756245924261357,-0.0014436914373603972,0.04353936826523165,12,77.59045506420473,40.09050058324141,792.589895387989,66.2899119299574,1.047951019076043
2442.0451471918527,107.048023,297.910674,4.736734435412308,-0.001431870857835195,0.04577230777211297,12,77.27215669972036,37.82250269181559,796.3517939308131,66.29222056742195,1.0500794132924982
2447.0344397603794,111.9738,298.704249,4.71714744788086,-0.0014200534126769919,0.048017001078137514,12,76.95262669641467,35.75681842077626,800.1594877638232,66.29464245536667,1.0522248090969646
2452.0243385918534,116.742619,300.173077,4.697639079835725,-0.0014083320745481918,0.05194210857548293,12,76.63437924279565,32.78194493120373,803.9834588028956,66.29726213850559,1.0543704655944983
2456.986166701213,121.209917,302.332472,4.678320907439857,-0.0013967728803674297,0.055169782622332575,12,76.31923452339448,30.610733979924344,807.8016195377197,66.30004434715988,1.056504051681523
2461.9253150331497,125.23751,305.191437,4.659170295553497,-0.0013853609625040185,0.052481975243034114,12,76.00682328253727,31.915525186344283,811.6179501002539,66.30269098354974,1.0586278854642557
2466.88817038712,128.77817,308.669031,4.640006344051168,-0.0013739879546998345,0.04441206626468393,12,75.69419442743343,37.40512996305386,815.468436058576,66.30493103884584,1.0607619132664632
2471.892156621473,131.852453,312.617279,4.620762715080855,-0.0013626148298769474,0.03673461532891025,12,75.38026576338414,44.84838788113605,819.3670024975919,66.30678437367868,1.0629136273472348
2476.9075241116007,134.482223,316.887902,4.601555217870187,-0.001351310192245278,0.03243050051241683,12,75.06692653052023,50.37912529506236,823.2907461254727,66.30842088269075,1.0650702353679897
2481.906917412793,136.678201,321.379184,4.582488611268078,-0.0013401350481867004,0.030738251146234352,12,74.75588569992702,52.71310910768072,827.2182661721209,66.30997208345516,1.0672199744875024
2486.8958938623887,138.437134,326.047807,4.563540652554276,-0.0013290754132149404,0.02993284948397969,12,74.44678041761973,53.68473131572147,831.1538759510084,66.31148266682118,1.0693652343608284
2491.879608903936,139.754887,330.854151,4.544690982325731,-0.0013181186165979611,0.02933337192865635,12,74.13927855288593,54.33025291743207,835.1016414249085,66.3129630193525,1.0715082318286937
2496.8610476169256,140.627321,335.758597,4.52592776237871,-0.0013072571102753555,0.028932017934907586,12,73.8331869845898,54.63003877403007,839.0639625904893,66.31442312768996,1.0736502504752792
2501.8419675997916,141.050298,340.721525,4.507243958126657,-0.0012964862262032785,0.028723637282092027,12,73.52839095483606,54.572983221926364,843.0422943836878,66.31587271537137,1.0757920460679116
2506.823851675476,141.019682,345.703315,4.488633674894256,-0.0012858020190761917,0.028480364136091257,12,73.22479430153643,54.585562174358344,847.0378939294417,66.3173100288406,1.0779342562204557
2511.8089256472595,140.532254,350.664502,4.470088341433167,-0.0012751990746684443,0.027841070548739667,12,72.9222571986454,55.37851169348958,851.0526392605523,66.31871512848846,1.0800778380283227
2516.8004667357236,139.597692,355.567774,4.4515956211111805,-0.001264669922232035,0.026889201786085143,12,72.62057839397323,56.86545275507449,855.0892925075932,66.3200722806032,1.0822242006963623
2521.7993677582745,138.235186,360.377409,4.433152194175642,-0.001254212310783634,0.0260220357096862,12,72.31970373112787,58.27456126689427,859.1487163425852,66.32138575394693,1.0843737281360593
2526.803557249048,136.464146,365.057722,4.414765708882422,-0.0012438302018889585,0.02542164547842562,12,72.01975797902638,59.15707082769491,863.2293592021913,66.32266897903503,1.086525529617092
2531.808983982158,134.303982,369.573028,4.396450945007352,-0.0012335314882964109,0.025103944169854793,12,71.72098224579285,59.40971945064806,867.3280143366604,66.32393618287318,1.0886778631123293
2536.8106000184907,131.774105,373.887641,4.378226074704583,-0.0012233258220192547,0.02489282732989211,12,71.42367298071366,59.41787804526771,871.4405972466262,66.32519272232595,1.0908285580079522
2541.8033373465414,128.893927,377.965876,4.3601090380732135,-0.001213222559563535,0.02329212412000887,12,71.12812284747258,62.97680202714594,875.5629378174768,66.3263686188484,1.092975435059014
2546.786516114657,125.690173,381.782685,4.342101582515602,-0.001203221921296326,0.01845402833051215,12,70.8343603521112,78.83222316791058,879.6944495346262,66.32730096483034,1.0951182019293035
2551.7757867797345,122.240776,385.387471,4.324146530027432,-0.001193291593733951,0.011321327545199527,12,70.5414527280221,127.43785340250452,883.8481881439803,66.32787490369107,1.097263588315287
2556.7752046814558,118.645553,388.861453,4.306229281746256,-0.0011834231925637556,0.004456065500316132,12,70.2491618183903,321.0980972371232,888.0276925940775,66.32810735264692,1.0994133380130273
2561.7737774610623,115.00421,392.285829,4.288389296722106,-0.0011736380564755051,0.00011453545358881069,12,69.95813133375924,12389.205743189346,892.2238746012331,66.3281668049068,1.1015627243082582
2566.762158535345,111.383604,395.717324,4.270659518617324,-0.0011639536149703725,0.00102660391730654,12,69.66889869666613,1370.8248799162893,896.4288859792489,66.32824505055581,1.1037077281701997
2571.745815654857,107.780812,399.160684,4.2530197971433905,-0.001154358181420872,0.0006875544649833121,12,69.3811351877637,2029.9376577492624,900.6473393338027,66.3283127892235,1.1058507007315899
2576.7320541744903,104.183992,402.61401,4.235443817516761,-0.0011448369217735698,0.0004939422573604024,12,69.0944115239445,2802.313163406876,904.8854922745741,66.32837565011829,1.1079947832950323
2581.7263832789395,100.585085,406.07684,4.217912012526436,-0.0011353788728039776,0.0007817568927853502,12,68.80840849782733,1755.9749299509647,909.1481664893564,66.32844514867676,1.1101423448099454
2586.727735340071,96.990426,409.554188,4.200428175039399,-0.0011259857714282073,0.001342960711242718,12,68.52318798389891,1013.7218719200965,913.4346026977091,66.32853350654139,1.112292926196232
2591.733568024819,93.409769,413.052367,4.183001179484462,-0.0011166620346106373,0.0019394456253923275,12,68.23889475410353,696.13483135865,917.7427529687337,66.32864633793214,1.1144454342506736
2596.7415071184605,89.852869,416.577692,4.165639168208126,-0.0011074116122357298,0.0025282156507111927,12,67.9556616376473,529.5953697897926,922.0706796107489,66.32878549647113,1.1165988480609395
2601.7494222069167,86.329479,420.136475,4.148349302939933,-0.001098237864284629,0.003111278336503604,12,67.67360546655763,426.7826636477796,926.41662374464,66.32895184555214,1.1187522515489756
2606.7555053405163,82.849355,423.735031,4.131137512541816,-0.0010891434393148288,0.003689968988650405,12,67.39282296062214,356.87126904178155,930.7790782081494,66.3291458193511,1.1209048672964235
2611.7583509296974,79.42225,427.379673,4.11400824319919,-0.0010801301574531641,0.004264925729435607,12,67.11338665216043,306.20610196993664,935.1568633404045,66.32936763381278,1.1230560908997713
2616.7570336066215,76.05792,431.076714,4.096964222172857,-0.001071198903593814,0.004835907792432363,12,66.83534103201885,267.8189664854143,939.5492028047171,66.32961735504968,1.1252055244508488
2621.751197212506,72.766117,434.83247,4.08000618996062,-0.001062349506998751,0.00540168083074013,12,66.55869818022072,237.78678934905153,943.9558110656127,66.32989490575225,1.1273530148013793
2626.7411264426582,69.556597,438.653252,4.063132698267152,-0.0010535806582143224,0.005959877415561416,12,66.28343447017158,213.73698740661044,948.3769674891299,66.33020003870308,1.1294986843703445
2631.727840337344,66.439115,442.545375,4.046339839677036,-0.001044889792989992,0.006506818703645586,12,66.0094861587124,194.15608318578174,952.8136116495724,66.3305322884379,1.1316429713450593
2636.7131709820665,63.423424,446.515152,4.029621034180123,-0.0010362730085574133,0.007043556286860755,12,65.7367459036263,177.88176032984126,957.2674275714096,66.33089121729267,1.13378666352229
2641.699844473919,60.519278,450.568897,4.012966813944987,-0.001027724981394605,0.007785125761754838,12,65.4650592525656,159.61014876718335,961.7409319393712,66.3312871164148,1.1359309331237863
2646.691361573003,57.736943,454.713032,3.99636528174124,-0.0010192392310512926,0.009216023038068783,12,65.19423212147022,133.7155150631634,966.2373831618866,66.33175458687629,1.1380772854763925
2651.685963918562,55.104947,458.95787,3.9798221894542753,-0.001010818344387446,0.011425570802948945,12,64.9243583430419,106.96567367520258,970.7553157699452,66.33233287450602,1.1402249644849827
2656.6781661850478,52.674675,463.318588,3.963355510935997,-0.0010024710436235202,0.013795666776545857,12,64.65573113158676,87.85740322911148,975.2898391327271,66.33303023535761,1.1423716114595717
2661.6694184109456,50.498956,467.810675,3.946960091185112,-0.0009941942499769884,0.014784031531884172,12,64.38826639160122,81.3069347527617,979.8423320888536,66.3337772743307,1.1445178499167077
2666.6694506472563,48.619641,472.444086,3.9306037139219314,-0.0009859713534508426,0.013056923152847583,12,64.12143856661883,91.30039800284902,984.4218108053071,66.33443743936027,1.1466678637783212
2671.6835421751734,47.001168,477.189785,3.9142692217172432,-0.0009777935375709312,0.009567462884283534,12,63.85496776094844,123.56617356409177,989.0333304729763,66.33492232600757,1.1488239231353254
2676.702702252036,45.574692,482.001971,3.897986133479561,-0.0009696753518323516,0.006200990140726864,12,63.58933552781101,189.06647940833187,993.6687949559083,66.33523877072672,1.1509821619683764
2681.7095081363473,44.272778,486.836547,3.881810777486001,-0.0009616443840376979,0.0038281725960687568,12,63.325460771889766,303.7191748961757,998.3121179349828,66.33543777432237,1.1531350884986302
2686.699632844739,43.049758,491.674477,3.865756323127507,-0.0009537064648572137,0.0022602721671210677,12,63.06355833048553,510.15624941482776,1002.9591901890549,66.3355614572644,1.1552808421232386
2691.6806934767897,41.876095,496.515291,3.8497973679774358,-0.0009458483688828589,0.0009363225648238761,12,62.80321380411716,1221.364383327721,1007.617050476596,66.33562855576852,1.1574226981950204
2696.6598068347603,40.722631,501.358956,3.833910522030312,-0.0009380580666480821,0.00036828718622821104,12,62.54404562269819,3079.5859913054633,1012.2923833999115,66.33567936243072,1.1595637169389477
2701.643744474136,39.560208,506.20544,3.818073874770336,-0.0009303244418881678,0.001639128997412485,12,62.28569635162182,686.2312944550209,1016.9916574554277,66.33577438284084,1.1617068101238792
2706.639414911821,38.359669,511.054711,3.8022654390036994,-0.0009226365195870917,0.0021335512956851955,12,62.0278073054037,522.8495922762814,1021.7215780420291,66.33589157628185,1.163854948412084
2711.654289214007,37.092219,515.906776,3.7864618129138785,-0.000914982819035605,0.00034818744036189595,12,61.76999672127917,3177.2329626681467,1026.4894981690188,66.33594093540822,1.166011344362024
2716.686296863315,35.794352,520.768529,3.7706699912011543,-0.0009073666775075324,0.006690324277653215,12,61.51237870646356,163.9777335278792,1031.293744517753,66.33628134764085,1.1681751076512266
2721.7130881111084,34.642943,525.661676,3.7549603672044087,-0.0008998217607915903,0.014923915926400492,12,61.25610161436085,72.89922639844653,1036.1130892570768,66.33703516669244,1.1703366278877776
2726.727094235458,33.833066,530.609843,3.739356066078247,-0.0008923586115609011,0.023204025090585282,12,61.00154269444425,46.49704083749433,1040.940236425918,66.33820593596342,1.172492650521248
2731.7495598561736,33.560644,535.624915,3.7237903384194784,-0.0008849448747289399,0.0324567644408214,12,60.747613038223435,32.96554169120011,1045.795739714605,66.3398429778651,1.1746523107381557
2736.6991385456613,34.033634,540.551842,3.7085148214916375,-0.0008776994270373775,0.045961721579494734,12,60.49841770042007,23.08866109188867,1050.6004888230332,66.34216045718767,1.1767806295746353
2741.479291324909,35.468942,545.11142,3.693823744166562,-0.0008707592848828762,0.059789666169405925,12,60.25875654891789,17.608453190802738,1055.259224917972,66.3451740868797,1.1788360952697117
2746.1834519562617,38.075875,549.027161,3.6794239451389474,-0.0008639834778236687,0.05560809050815125,12,60.023847131453486,18.785236921413823,1059.861841665967,66.34797663498561,1.1808588843411933
2751.0823544376076,41.790985,552.220467,3.664485275292966,-0.0008569820759613372,0.035486961200511764,12,59.780146908659894,29.197935756792763,1064.6745363851278,66.34976600071285,1.182965412408172
2756.231375112756,46.213481,554.8575,3.6488460180174616,-0.0008496828442862089,0.01837727436978427,12,59.52501773573744,55.90169444119184,1069.754628649642,66.35069374801033,1.1851794912984859
2761.454783521446,50.921658,557.119593,3.6330480411206083,-0.0008423412292628916,0.010490787798649611,12,59.267299309053904,97.07986807107024,1074.930522295542,66.351224562,1.1874255569142227
2766.5212496091017,55.560416,559.156994,3.6177920696845494,-0.0008352817287813315,0.013874840854049397,12,59.018422824317845,72.78706253521926,1079.9720718274782,66.35192543390245,1.1896041373319146
2771.5123231401517,60.236098,560.903079,3.602826697186511,-0.0008283855625159438,0.028217492776731506,12,58.77428699096974,35.49468451289321,1084.9592294739484,66.35334866673372,1.1917502989502662
2776.483661529679,65.07866,562.027267,3.5879822820215845,-0.0008215733745796248,0.04927944566824361,12,58.53212438076209,20.157179539836335,1089.94721904457,66.35583341462154,1.1938879744577628
2781.2622085676044,69.854615,561.869896,3.573773471816328,-0.0008150792144119602,0.0649933609172899,12,58.30033063685092,15.162822263976212,1094.760833973495,66.35910923203632,1.1959427496840709
2785.989989687366,74.280011,560.20623,3.559771578346233,-0.0008087048343484838,0.057977373565576924,12,58.07191240461373,16.864781682105185,1099.5420430079937,66.36203123441884,1.1979756955655683
2790.8546548159825,78.099564,557.193593,3.5454199162971127,-0.000802197190704762,0.032271741941827456,12,57.837788264051774,30.054392261181757,1104.4815973841958,66.36365841386043,1.2000675015708735
2795.9321841773653,81.473588,553.39922,3.530499336175324,-0.0007954594490606802,0.009898600437624437,12,57.59438314583319,97.1613348526352,1109.6590819155426,66.36415914510076,1.202250839196268
2801.0269749440768,84.769788,549.514383,3.5155909308145263,-0.0007887555854185621,0.0005062121422119068,12,57.35117663913735,1883.9054879495984,1114.8761982186365,66.36420640451459,1.204441599225954
2806.0879618010736,88.059274,545.668233,3.5008441868250295,-0.0007821523249120431,0.0008573717071334643,12,57.11060737609235,1102.9895920395136,1120.0805294350203,66.36426492130339,1.2066178235744627
2811.11615225335,91.345093,541.862173,3.486254661256652,-0.0007756467776914223,0.0008883922366934003,12,56.87260287715612,1055.622065387676,1125.272773658989,66.3643243834273,1.2087799454689414
2816.1133520489557,94.629954,538.096314,3.471815668810019,-0.0007692351029909548,0.000741964810697257,12,56.63705408248843,1253.501932336613,1130.4544771191693,66.36437826652124,1.2109287413810519
2821.0863548564853,97.914345,534.36221,3.457506247913874,-0.0007629072180652274,0.0004656242511164412,12,56.40361903797702,1981.0040071354908,1135.6324316399769,66.36442332592839,1.2130671325882896
2826.043898503972,101.197847,530.647933,3.4433001952173754,-0.0007566508967640959,0.0001583716171793224,12,56.17187027835868,5776.535164000936,1140.8155862065582,66.36446229788875,1.2151988763567088
2830.994666990964,104.480042,526.941546,3.4291718863098772,-0.0007504543612524426,0.00014712338437219405,12,55.94138978284253,6167.253510767041,1146.012982879593,66.36450085060584,1.2173277068061152
2835.947321249687,107.760509,523.231112,3.4150961771878428,-0.0007443062308404919,0.00044602387114574065,12,55.71176736770224,2017.6357926699918,1151.2337890901179,66.3645445947239,1.219457348137366
2840.9105426407277,111.038828,519.504694,3.4010482737246353,-0.0007381954588899657,0.0006827652897815361,12,55.482598556886906,1307.2214228723758,1156.4873449263541,66.36459528767267,1.2215915333355136
2845.8930740298842,114.314581,515.750355,3.387003612869698,-0.0007321112770350422,0.0006262043923440953,12,55.253482643977875,1413.5468551922752,1161.7832096643801,66.364643857446,1.223734021832851
2850.90071221945,117.589618,511.96214,3.372946324406361,-0.0007260468355036104,0.00012698704054783935,12,55.02416073207348,6912.807393090611,1167.127942651084,66.36468101868728,1.225887306254364
2855.9282141621215,120.874009,508.155757,3.3588917331020602,-0.0007200087722556128,0.0006079182885540694,12,54.79488281995385,1431.9959859152082,1172.516329188004,66.36472853008205,1.228049132089713
2860.967803884534,124.179689,504.351819,3.344861983636948,-0.0007140065269141495,0.0013645738076238853,12,54.56601016223822,632.6366859258977,1177.9403266771194,66.36480618174778,1.2302161556703501
2866.011942675992,127.51859,500.570936,3.330878197248809,-0.0007080489455329082,0.002112980220104724,12,54.337887317739835,405.1511448954812,1183.392011960672,66.36491854209741,1.232385135350677
2871.0536300595654,130.902645,496.83372,3.3169596543364137,-0.0007021439446422409,0.002861868334618461,12,54.110828814962545,296.63727788470123,1188.8639128796763,66.36506711836523,1.2345530609256135
2876.0867109609317,134.343785,493.160784,3.303122982126953,-0.0006962981865435236,0.0036180086998105075,12,53.88510590020956,232.68847803880595,1194.3493553966396,66.36525288508169,1.236717285713201
2881.1062034153347,137.853945,489.572737,3.2893813079828726,-0.0006905167489283361,0.0043856564173718965,12,53.66093272515473,190.36575861171258,1199.842842208885,66.36547672788102,1.2388756674685943
2886.1086226192147,141.445056,486.090192,3.2757434452754866,-0.0006848028168453018,0.005165748879182303,12,53.438453065688094,160.2807882801125,1205.3404367045532,66.36573944896149,1.2410267077262627
2891.092341605138,145.129051,482.73376,3.2622130009628814,-0.0006791573500412597,0.005954872385480416,12,53.21772576349357,137.8945709759907,1210.8401966356266,66.36604161380947,1.2431697068902094
2896.05795566332,148.917864,479.524053,3.2487874958054586,-0.000673578763933718,0.006744187131967463,12,52.998710373789336,120.7557990765372,1216.3426219658572,66.36638330750817,1.2453049209352278
2901.008656203394,152.823426,476.481682,3.235457481150359,-0.0006680626171025835,0.00751838990487521,12,52.78125275709507,107.43395101361929,1221.8511233286779,66.36676382430979,1.2474337221674594
2905.9506041599816,156.85767,473.62726,3.2222056788735003,-0.0006626013161193997,0.008250659288614426,12,52.56507104877812,97.09857641028164,1227.3725004277137,66.36718109658717,1.249558759788792
2910.893279951127,161.032529,470.981396,3.209006205704486,-0.0006571838626170392,0.008770591011365996,12,52.34974300516974,90.59563071317417,1232.9174048957989,66.36762448061542,1.2516841103789846
2915.849558574293,165.359495,468.56436,3.1958245506570044,-0.0006517959148437357,0.008790536887534983,12,52.1347056353785,89.64900117305896,1238.5005033295754,66.36806885726834,1.253815310186946
2920.828040959543,169.835728,466.385226,3.1826381098766157,-0.0006464282006575367,0.008353790011043461,12,51.9195901940998,93.55908416988824,1244.131849391599,66.36849127415728,1.2559560576126036
2925.8276233535357,174.441232,464.439678,3.1694503057781795,-0.0006410821287200563,0.007800197187290982,12,51.70445251249344,99.37046231878757,1249.8105933004592,66.36888586234204,1.2581058780420205
2930.8443918777293,179.155003,462.722608,3.156271907945281,-0.0006357620445031243,0.007303991219573412,12,51.48946827888687,105.24066312255697,1255.5326499590235,66.36925551032068,1.2602630885074237
2935.872419441731,183.956037,461.22891,3.143118790473827,-0.0006304742688553954,0.006875550821758343,12,51.27489645346521,110.86873488144455,1261.2915475499342,66.36960362551922,1.2624251403599445
2940.9040452425916,188.823329,459.953478,3.1300110926849363,-0.0006252267201762804,0.006517030730987126,12,51.0610655766604,115.99438935145541,1267.0787004854085,66.36993372062595,1.2645887394543145
2945.9301302004988,193.735875,458.891206,3.116972461826906,-0.000620028578293002,0.006256753010200937,12,50.84836141505929,119.81520024462756,1272.8836622135145,66.3702507261935,1.2667499559862145
2950.940999796593,198.673423,458.037137,3.104027534870106,-0.0006148892592139554,0.006113663562065186,12,50.637185880962605,121.60308504838824,1278.6951862233025,66.37056051938947,1.2689046299125353
2955.9355595328716,203.625659,457.388303,3.0911784153907798,-0.0006098091284342531,0.006036571444138944,12,50.42757329081251,122.13856071201246,1284.5118724944923,66.37086641134954,1.2710522905991348
2960.9191266180296,208.589304,456.943141,3.078410706117017,-0.0006047820576095298,0.005963290657197423,12,50.21928877641735,122.62023444026296,1290.3398282870442,66.37116859646395,1.2731952244457527
2965.8969824480964,213.561224,456.700118,3.0657103339668295,-0.0005998021419623597,0.005876101021912903,12,50.012102758219434,123.41500936314984,1296.185221046331,66.37146638018676,1.2753357024526815
2970.8742251771655,218.538286,456.657703,3.0530639198287335,-0.0005948638403991346,0.005775862718890721,12,49.80579697766676,124.5231017326537,1302.0541036819927,66.37175911104494,1.2774759168261811
2975.855760056297,223.517357,456.814361,3.040458790405848,-0.000589961973440119,0.005653018252884036,12,49.600164690430304,126.18067713398882,1307.9523995646612,66.37204565827393,1.2796179768242077
2980.8462766054727,228.495289,457.168548,3.027883023428708,-0.000585091734220346,0.005483737740869904,12,49.39501140397799,129.0020191417492,1313.8858717093965,66.3723236966706,1.2817638989403533
2985.847665227467,233.466508,457.717064,3.015331931240405,-0.0005802511772213872,0.005276177201467887,12,49.1902606467735,132.96761498763632,1319.8570216357575,66.37259131008214,1.2839144960478108
2990.8560542912346,238.420485,458.45332,3.0028153340729977,-0.0005754439476480988,0.005098423163548398,12,48.98607262001052,136.4634572518755,1325.8614536848995,66.37284999293826,1.2860681033452308
2995.866284976747,243.346085,459.370313,2.9903461002141714,-0.0005706747917079077,0.005321306808020437,12,48.78265724897741,129.66405856213717,1331.8931402734695,66.37311982020194,1.2882225025400011
3000.8722840740056,248.231058,460.464418,2.97793915452791,-0.0005659491561046527,0.006476717823927735,12,48.58025800867669,105.650525652059,1337.9448410688767,66.37344760439822,1.2903750821518223
3005.865170431081,253.048383,461.77678,2.965616116480332,-0.0005612749283287822,0.008444141616745907,12,48.37922758571057,80.36544550740436,1344.0057707979759,66.37387426698463,1.2925220232853647
3010.842709614313,257.760569,463.380276,2.953381872550072,-0.0005566535544581279,0.010281424713376251,12,48.17964569507005,65.46073971490881,1350.073100331682,66.3743933652262,1.2946623651341544
3015.8175287610097,262.330162,465.346909,2.9412047710738474,-0.0005520727362427454,0.010967691344517999,12,47.980995991091596,60.859769350894176,1356.1622203767201,66.3749470000626,1.296801537367234
3020.8047120551014,266.728041,467.698644,2.9290476749810006,-0.0005475183233061542,0.010515241348306248,12,47.782672642567576,62.95476896411579,1362.291809871656,66.37547785372898,1.2989460261836934
3025.8030915149634,270.935038,470.397713,2.916913592444931,-0.0005429913424803796,0.00973691745740265,12,47.58472472297877,67.42495085066074,1368.4607159723062,66.37596952122499,1.301095329351434
3030.804195835285,274.932567,473.402843,2.9048231762414938,-0.0005384993440801336,0.008924658746068,12,47.3874891489402,72.9529371183647,1374.6586751804302,66.37642029483841,1.3032458042091724
3035.7974512333867,278.706299,476.672636,2.8928018097920214,-0.0005340514981751761,0.007877289742580774,12,47.19138000989205,81.9701140737539,1380.8726229774481,66.37681835128534,1.3053929040303562
3040.787176416233,282.270272,480.164835,2.880838674224717,-0.0005296435088057197,0.006628223093544242,12,46.99622081344953,96.61304233955327,1387.1079636853344,66.37715358579682,1.30753848585898
3045.7778659266146,285.650127,483.836832,2.868922704765417,-0.0005252710575204837,0.005451102204827247,12,46.80183105572861,116.5060205994513,1393.3704127250144,66.37742968267506,1.3096844823484441
3050.767240816879,288.871248,487.647113,2.857059155496637,-0.0005209358450947495,0.004525108250426683,12,46.60829644858269,139.18886410197535,1399.6572092620745,66.3776593277482,1.3118299135512579
3055.7560811686703,291.955145,491.568606,2.845245932671911,-0.0005166368730396265,0.0037993990150532704,12,46.41558283592658,164.40677678524978,1405.9694317171584,66.377852641244,1.313975114902528
3060.7481632136432,294.92059,495.584452,2.833473894317573,-0.0005123706074585166,0.003138142815115022,12,46.22354108125465,197.40617141030617,1412.3119977799493,66.3780129498133,1.3161217101818663
3065.745110834151,297.786297,499.678009,2.821739112076896,-0.0005081354478782119,0.002491804084468611,12,46.0321070997843,246.55557157340394,1418.6871482525198,66.37814116393501,1.3182703976586847
3070.7466488155856,300.570981,503.832635,2.8100421715740693,-0.0005039314369359453,0.0018616820999246154,12,45.841290445026445,327.2767476440904,1425.0947164076547,66.3782384024363,1.3204210589907015
3075.7509829756887,303.293357,508.031686,2.798387192548527,-0.0004997598766185595,0.0012596268208989296,12,45.65115832386282,479.6988839685995,1431.5325685477528,66.37830672529628,1.322572922679546
3080.755180544682,305.972138,512.25852,2.786780871371369,-0.0004956229615273247,0.0007762885980307811,12,45.46181997675101,771.9291348641716,1437.997056456883,66.37835316035822,1.324724727634213
3085.7560395199844,308.624582,516.497993,2.775230414643204,-0.0004915230281469996,0.0005076321830260659,12,45.273392967717214,1170.695485201864,1444.4841186539886,66.3783887851186,1.326875096993593
3090.7533195319475,311.258195,520.744979,2.7637360806186915,-0.00048745992050137693,0.0003884673348605468,12,45.085881509768285,1517.1678427361164,1450.9934985362527,66.37842021074268,1.329023927398737
3095.7480748914945,313.876489,524.998462,2.752295148316201,-0.00048343243571258396,0.0003034470867759356,12,44.89924121449236,1926.2029123859752,1457.5266348190275,66.37844898738,1.3311716722033422
